REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2011/07/01 00:30:00",5220.36,22.55,TRADE
QLD1,"2011/07/01 01:00:00",5061.21,21.35,TRADE
QLD1,"2011/07/01 01:30:00",4858.73,20.13,TRADE
QLD1,"2011/07/01 02:00:00",4688.24,14.66,TRADE
QLD1,"2011/07/01 02:30:00",4600.35,16.85,TRADE
QLD1,"2011/07/01 03:00:00",4526.97,13.72,TRADE
QLD1,"2011/07/01 03:30:00",4486.51,9.41,TRADE
QLD1,"2011/07/01 04:00:00",4457.54,12.17,TRADE
QLD1,"2011/07/01 04:30:00",4527.71,13.5,TRADE
QLD1,"2011/07/01 05:00:00",4624.05,16.59,TRADE
QLD1,"2011/07/01 05:30:00",4852.78,18.17,TRADE
QLD1,"2011/07/01 06:00:00",5125.07,18.57,TRADE
QLD1,"2011/07/01 06:30:00",5549.18,22.34,TRADE
QLD1,"2011/07/01 07:00:00",5927.18,23.76,TRADE
QLD1,"2011/07/01 07:30:00",6283.11,23.57,TRADE
QLD1,"2011/07/01 08:00:00",6433.94,23.91,TRADE
QLD1,"2011/07/01 08:30:00",6516.23,24.28,TRADE
QLD1,"2011/07/01 09:00:00",6496.96,23.91,TRADE
QLD1,"2011/07/01 09:30:00",6413.85,24.58,TRADE
QLD1,"2011/07/01 10:00:00",6357.84,23.7,TRADE
QLD1,"2011/07/01 10:30:00",6269.93,22.86,TRADE
QLD1,"2011/07/01 11:00:00",6182.85,22.78,TRADE
QLD1,"2011/07/01 11:30:00",6119.91,22.81,TRADE
QLD1,"2011/07/01 12:00:00",6042.04,22.52,TRADE
QLD1,"2011/07/01 12:30:00",6004.07,22.55,TRADE
QLD1,"2011/07/01 13:00:00",5930.32,22.32,TRADE
QLD1,"2011/07/01 13:30:00",5956.88,22.37,TRADE
QLD1,"2011/07/01 14:00:00",5879.31,22.22,TRADE
QLD1,"2011/07/01 14:30:00",5867.19,22.04,TRADE
QLD1,"2011/07/01 15:00:00",5861.1,22.26,TRADE
QLD1,"2011/07/01 15:30:00",5844.41,22.32,TRADE
QLD1,"2011/07/01 16:00:00",5842.76,22.08,TRADE
QLD1,"2011/07/01 16:30:00",5950.91,22.74,TRADE
QLD1,"2011/07/01 17:00:00",6157.78,23.51,TRADE
QLD1,"2011/07/01 17:30:00",6347.67,25.29,TRADE
QLD1,"2011/07/01 18:00:00",6499.84,30.9,TRADE
QLD1,"2011/07/01 18:30:00",6430.76,27.06,TRADE
QLD1,"2011/07/01 19:00:00",6435.89,24.55,TRADE
QLD1,"2011/07/01 19:30:00",6391.84,23.69,TRADE
QLD1,"2011/07/01 20:00:00",6365.52,23.62,TRADE
QLD1,"2011/07/01 20:30:00",6342,23.52,TRADE
QLD1,"2011/07/01 21:00:00",6271.73,23.06,TRADE
QLD1,"2011/07/01 21:30:00",6156.62,22.68,TRADE
QLD1,"2011/07/01 22:00:00",5977.37,21.93,TRADE
QLD1,"2011/07/01 22:30:00",5805.95,22.44,TRADE
QLD1,"2011/07/01 23:00:00",5724.01,22.45,TRADE
QLD1,"2011/07/01 23:30:00",5626.21,22.45,TRADE
QLD1,"2011/07/02 00:00:00",5425.18,22.3,TRADE
QLD1,"2011/07/02 00:30:00",5257.63,21.86,TRADE
QLD1,"2011/07/02 01:00:00",5058.99,22.39,TRADE
QLD1,"2011/07/02 01:30:00",4833.23,17.22,TRADE
QLD1,"2011/07/02 02:00:00",4677.92,16.72,TRADE
QLD1,"2011/07/02 02:30:00",4583.85,16.9,TRADE
QLD1,"2011/07/02 03:00:00",4514.5,13.63,TRADE
QLD1,"2011/07/02 03:30:00",4431.71,13.15,TRADE
QLD1,"2011/07/02 04:00:00",4418.95,13.18,TRADE
QLD1,"2011/07/02 04:30:00",4442.31,14.11,TRADE
QLD1,"2011/07/02 05:00:00",4517.79,16.68,TRADE
QLD1,"2011/07/02 05:30:00",4624.18,16.79,TRADE
QLD1,"2011/07/02 06:00:00",4711.55,15.04,TRADE
QLD1,"2011/07/02 06:30:00",4888.79,17.52,TRADE
QLD1,"2011/07/02 07:00:00",5083.4,15.85,TRADE
QLD1,"2011/07/02 07:30:00",5354.95,18.72,TRADE
QLD1,"2011/07/02 08:00:00",5566.68,21.39,TRADE
QLD1,"2011/07/02 08:30:00",5756.4,22.45,TRADE
QLD1,"2011/07/02 09:00:00",5854.7,22.63,TRADE
QLD1,"2011/07/02 09:30:00",5889.19,22.32,TRADE
