REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2013/02/01 00:30:00",5495.6,52.17,TRADE
QLD1,"2013/02/01 01:00:00",5349.4,48.13,TRADE
QLD1,"2013/02/01 01:30:00",5152.04,49.64,TRADE
QLD1,"2013/02/01 02:00:00",5046.06,46.68,TRADE
QLD1,"2013/02/01 02:30:00",5008.72,45.91,TRADE
QLD1,"2013/02/01 03:00:00",4931.57,44.46,TRADE
QLD1,"2013/02/01 03:30:00",4927.05,45.34,TRADE
QLD1,"2013/02/01 04:00:00",4980.37,46.28,TRADE
QLD1,"2013/02/01 04:30:00",4994.89,48.97,TRADE
QLD1,"2013/02/01 05:00:00",5034.65,49,TRADE
QLD1,"2013/02/01 05:30:00",5219.52,48.88,TRADE
QLD1,"2013/02/01 06:00:00",5390.95,49.93,TRADE
QLD1,"2013/02/01 06:30:00",5758.32,52.76,TRADE
QLD1,"2013/02/01 07:00:00",6072.22,52.01,TRADE
QLD1,"2013/02/01 07:30:00",6424.65,52.53,TRADE
QLD1,"2013/02/01 08:00:00",6551.5,53.39,TRADE
QLD1,"2013/02/01 08:30:00",6624.15,54.1,TRADE
QLD1,"2013/02/01 09:00:00",6760.75,54.97,TRADE
QLD1,"2013/02/01 09:30:00",6856.62,65.33,TRADE
QLD1,"2013/02/01 10:00:00",6901.33,76.4,TRADE
QLD1,"2013/02/01 10:30:00",6921.13,57.52,TRADE
QLD1,"2013/02/01 11:00:00",7008.53,87.12,TRADE
QLD1,"2013/02/01 11:30:00",6997.67,67.44,TRADE
QLD1,"2013/02/01 12:00:00",7029.13,68.15,TRADE
QLD1,"2013/02/01 12:30:00",7044.4,74.82,TRADE
QLD1,"2013/02/01 13:00:00",7168.13,97.01,TRADE
QLD1,"2013/02/01 13:30:00",7195.36,104.59,TRADE
QLD1,"2013/02/01 14:00:00",7233.24,115.35,TRADE
QLD1,"2013/02/01 14:30:00",7271.53,102.57,TRADE
QLD1,"2013/02/01 15:00:00",7264.8,145.19,TRADE
QLD1,"2013/02/01 15:30:00",7301.57,261.48,TRADE
QLD1,"2013/02/01 16:00:00",7374.72,145.11,TRADE
QLD1,"2013/02/01 16:30:00",7420.66,231.29,TRADE
QLD1,"2013/02/01 17:00:00",7460.36,195.07,TRADE
QLD1,"2013/02/01 17:30:00",7335.67,86.34,TRADE
QLD1,"2013/02/01 18:00:00",7178.03,53.45,TRADE
QLD1,"2013/02/01 18:30:00",7009.72,52.69,TRADE
QLD1,"2013/02/01 19:00:00",7017.65,53.39,TRADE
QLD1,"2013/02/01 19:30:00",7060.08,53.94,TRADE
QLD1,"2013/02/01 20:00:00",6993.7,53.63,TRADE
QLD1,"2013/02/01 20:30:00",6864.54,53.63,TRADE
QLD1,"2013/02/01 21:00:00",6770.02,53.03,TRADE
QLD1,"2013/02/01 21:30:00",6710.6,53.71,TRADE
QLD1,"2013/02/01 22:00:00",6473.37,51.9,TRADE
QLD1,"2013/02/01 22:30:00",6192.01,51.92,TRADE
QLD1,"2013/02/01 23:00:00",6121.17,52.93,TRADE
QLD1,"2013/02/01 23:30:00",5936.21,52.04,TRADE
QLD1,"2013/02/02 00:00:00",5642.5,51.16,TRADE
QLD1,"2013/02/02 00:30:00",5428.06,50.08,TRADE
QLD1,"2013/02/02 01:00:00",5281.1,47.84,TRADE
QLD1,"2013/02/02 01:30:00",5077.37,48.21,TRADE
QLD1,"2013/02/02 02:00:00",4926.75,45.54,TRADE
QLD1,"2013/02/02 02:30:00",4842.04,43,TRADE
QLD1,"2013/02/02 03:00:00",4809.2,41.72,TRADE
QLD1,"2013/02/02 03:30:00",4749.4,40.81,TRADE
QLD1,"2013/02/02 04:00:00",4736.81,40.43,TRADE
QLD1,"2013/02/02 04:30:00",4788.45,41.21,TRADE
QLD1,"2013/02/02 05:00:00",4779.83,40.07,TRADE
QLD1,"2013/02/02 05:30:00",4821.72,40.47,TRADE
QLD1,"2013/02/02 06:00:00",4843.13,39.33,TRADE
QLD1,"2013/02/02 06:30:00",4949.19,40.43,TRADE
QLD1,"2013/02/02 07:00:00",5054.67,43.14,TRADE
QLD1,"2013/02/02 07:30:00",5313.5,46.08,TRADE
QLD1,"2013/02/02 08:00:00",5490.54,46.74,TRADE
QLD1,"2013/02/02 08:30:00",5652.7,47.66,TRADE
QLD1,"2013/02/02 09:00:00",5764.23,48,TRADE
QLD1,"2013/02/02 09:30:00",5837.17,47.36,TRADE
QLD1,"2013/02/02 10:00:00",5855.22,46.84,TRADE
QLD1,"2013/02/02 10:30:00",5888.59,47.03,TRADE
QLD1,"2013/02/02 11:00:00",5903.95,46.72,TRADE
QLD1,"2013/02/02 11:30:00",5895.48,47.04,TRADE
