REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2010/07/01 00:30:00",5780.99,31.88,TRADE
VIC1,"2010/07/01 01:00:00",5597.3,31.84,TRADE
VIC1,"2010/07/01 01:30:00",5878.1,35.87,TRADE
VIC1,"2010/07/01 02:00:00",5701.76,34.57,TRADE
VIC1,"2010/07/01 02:30:00",5521.02,32.28,TRADE
VIC1,"2010/07/01 03:00:00",5315.91,29.55,TRADE
VIC1,"2010/07/01 03:30:00",5232.6,24.56,TRADE
VIC1,"2010/07/01 04:00:00",5154.32,24.11,TRADE
VIC1,"2010/07/01 04:30:00",5136.42,26.34,TRADE
VIC1,"2010/07/01 05:00:00",5144.79,26.79,TRADE
VIC1,"2010/07/01 05:30:00",5267.66,28.29,TRADE
VIC1,"2010/07/01 06:00:00",5494.29,27.15,TRADE
VIC1,"2010/07/01 06:30:00",5891.72,30.27,TRADE
VIC1,"2010/07/01 07:00:00",6313.34,32.98,TRADE
VIC1,"2010/07/01 07:30:00",6649.58,29.53,TRADE
VIC1,"2010/07/01 08:00:00",6975.98,35.59,TRADE
VIC1,"2010/07/01 08:30:00",7206.9,39.38,TRADE
VIC1,"2010/07/01 09:00:00",7344.93,37.37,TRADE
VIC1,"2010/07/01 09:30:00",7456.33,37.78,TRADE
VIC1,"2010/07/01 10:00:00",7425.68,39.16,TRADE
VIC1,"2010/07/01 10:30:00",7396.62,37.36,TRADE
VIC1,"2010/07/01 11:00:00",7315.07,33.68,TRADE
VIC1,"2010/07/01 11:30:00",7278.03,31.96,TRADE
VIC1,"2010/07/01 12:00:00",7206.41,28.99,TRADE
VIC1,"2010/07/01 12:30:00",6710.59,-563.03,TRADE
VIC1,"2010/07/01 13:00:00",6955.35,23.39,TRADE
VIC1,"2010/07/01 13:30:00",7179.21,25.44,TRADE
VIC1,"2010/07/01 14:00:00",7165.71,26.69,TRADE
VIC1,"2010/07/01 14:30:00",7157.83,28.18,TRADE
VIC1,"2010/07/01 15:00:00",7155.21,28.95,TRADE
VIC1,"2010/07/01 15:30:00",7132.72,28.95,TRADE
VIC1,"2010/07/01 16:00:00",7147.53,28.95,TRADE
VIC1,"2010/07/01 16:30:00",7133.56,29.44,TRADE
VIC1,"2010/07/01 17:00:00",7184.17,28.02,TRADE
VIC1,"2010/07/01 17:30:00",7493.62,31.31,TRADE
VIC1,"2010/07/01 18:00:00",7781.51,53.82,TRADE
VIC1,"2010/07/01 18:30:00",7773.68,58.94,TRADE
VIC1,"2010/07/01 19:00:00",7658.32,41.28,TRADE
VIC1,"2010/07/01 19:30:00",7491.14,36.31,TRADE
VIC1,"2010/07/01 20:00:00",7417.06,36.27,TRADE
VIC1,"2010/07/01 20:30:00",7237.93,32.99,TRADE
VIC1,"2010/07/01 21:00:00",7112.46,30.48,TRADE
VIC1,"2010/07/01 21:30:00",6885.65,29.25,TRADE
VIC1,"2010/07/01 22:00:00",6669.66,26.54,TRADE
VIC1,"2010/07/01 22:30:00",6426.24,41.04,TRADE
VIC1,"2010/07/01 23:00:00",6209.75,32,TRADE
VIC1,"2010/07/01 23:30:00",6329.57,30.69,TRADE
VIC1,"2010/07/02 00:00:00",6112.21,28.8,TRADE
VIC1,"2010/07/02 00:30:00",5919.39,22.39,TRADE
VIC1,"2010/07/02 01:00:00",5750.75,20.46,TRADE
VIC1,"2010/07/02 01:30:00",6034.9,24.07,TRADE
VIC1,"2010/07/02 02:00:00",5852.54,19.23,TRADE
VIC1,"2010/07/02 02:30:00",5637.38,26.34,TRADE
VIC1,"2010/07/02 03:00:00",5501.28,24.61,TRADE
VIC1,"2010/07/02 03:30:00",5404.22,22.16,TRADE
VIC1,"2010/07/02 04:00:00",5294.5,19.64,TRADE
VIC1,"2010/07/02 04:30:00",5221.03,19.37,TRADE
VIC1,"2010/07/02 05:00:00",5229.32,20.17,TRADE
VIC1,"2010/07/02 05:30:00",5400.44,23.19,TRADE
VIC1,"2010/07/02 06:00:00",5555.61,24.72,TRADE
VIC1,"2010/07/02 06:30:00",5970,26.8,TRADE
VIC1,"2010/07/02 07:00:00",6341.83,29.58,TRADE
VIC1,"2010/07/02 07:30:00",6651.4,29.42,TRADE
VIC1,"2010/07/02 08:00:00",6978.83,36.7,TRADE
VIC1,"2010/07/02 08:30:00",7214.45,40.51,TRADE
VIC1,"2010/07/02 09:00:00",7321.02,40.45,TRADE
VIC1,"2010/07/02 09:30:00",7408.35,47.31,TRADE
VIC1,"2010/07/02 10:00:00",7375.6,42.43,TRADE
VIC1,"2010/07/02 10:30:00",7339.56,41.47,TRADE
VIC1,"2010/07/02 11:00:00",7326.88,39.54,TRADE
VIC1,"2010/07/02 11:30:00",7300.62,37.31,TRADE
VIC1,"2010/07/02 12:00:00",7253.31,36.96,TRADE
VIC1,"2010/07/02 12:30:00",7212.31,35.49,TRADE
VIC1,"2010/07/02 13:00:00",7104.13,33.18,TRADE
VIC1,"2010/07/02 13:30:00",7162.8,35.35,TRADE
VIC1,"2010/07/02 14:00:00",7187.8,36.29,TRADE
VIC1,"2010/07/02 14:30:00",7152.84,33.85,TRADE
VIC1,"2010/07/02 15:00:00",7151.72,33.62,TRADE
VIC1,"2010/07/02 15:30:00",7089.23,33.23,TRADE
VIC1,"2010/07/02 16:00:00",7100.5,34.56,TRADE
VIC1,"2010/07/02 16:30:00",7045.86,29.24,TRADE
VIC1,"2010/07/02 17:00:00",7134.85,26.34,TRADE
VIC1,"2010/07/02 17:30:00",7381.35,35.95,TRADE
VIC1,"2010/07/02 18:00:00",7555.74,40.04,TRADE
VIC1,"2010/07/02 18:30:00",7520.82,40.69,TRADE
VIC1,"2010/07/02 19:00:00",7396.33,37.95,TRADE
VIC1,"2010/07/02 19:30:00",7226.02,33.85,TRADE
VIC1,"2010/07/02 20:00:00",7120.9,31.03,TRADE
VIC1,"2010/07/02 20:30:00",6994.51,28.95,TRADE
VIC1,"2010/07/02 21:00:00",6892.01,29.42,TRADE
VIC1,"2010/07/02 21:30:00",6688.54,29.15,TRADE
VIC1,"2010/07/02 22:00:00",6442.42,30.08,TRADE
VIC1,"2010/07/02 22:30:00",6270.5,50.18,TRADE
VIC1,"2010/07/02 23:00:00",6104.28,34.14,TRADE
VIC1,"2010/07/02 23:30:00",6281.51,35.61,TRADE
VIC1,"2010/07/03 00:00:00",6109.02,34.95,TRADE
VIC1,"2010/07/03 00:30:00",5878.45,25.51,TRADE
VIC1,"2010/07/03 01:00:00",5710.12,19.64,TRADE
VIC1,"2010/07/03 01:30:00",5905.42,27.68,TRADE
VIC1,"2010/07/03 02:00:00",5788.37,19.44,TRADE
VIC1,"2010/07/03 02:30:00",5532.49,19.23,TRADE
VIC1,"2010/07/03 03:00:00",5319.91,19.1,TRADE
VIC1,"2010/07/03 03:30:00",5156.78,16.43,TRADE
VIC1,"2010/07/03 04:00:00",5025.9,18.12,TRADE
VIC1,"2010/07/03 04:30:00",4940.01,19.03,TRADE
VIC1,"2010/07/03 05:00:00",4893.54,12.6,TRADE
VIC1,"2010/07/03 05:30:00",4944.58,15.06,TRADE
VIC1,"2010/07/03 06:00:00",5078.16,19.18,TRADE
VIC1,"2010/07/03 06:30:00",5226.28,19.27,TRADE
VIC1,"2010/07/03 07:00:00",5364.68,19.31,TRADE
VIC1,"2010/07/03 07:30:00",5460.72,20.28,TRADE
VIC1,"2010/07/03 08:00:00",5661.92,25.58,TRADE
VIC1,"2010/07/03 08:30:00",5901.92,32.38,TRADE
VIC1,"2010/07/03 09:00:00",6114.31,33.82,TRADE
VIC1,"2010/07/03 09:30:00",6252.85,36.93,TRADE
VIC1,"2010/07/03 10:00:00",6245.9,34.84,TRADE
VIC1,"2010/07/03 10:30:00",6284.94,34.04,TRADE
VIC1,"2010/07/03 11:00:00",6235.97,32.44,TRADE
VIC1,"2010/07/03 11:30:00",6189.48,32.92,TRADE
VIC1,"2010/07/03 12:00:00",6151.23,34.01,TRADE
VIC1,"2010/07/03 12:30:00",6120.6,33.38,TRADE
VIC1,"2010/07/03 13:00:00",6114.1,30.88,TRADE
VIC1,"2010/07/03 13:30:00",6146.26,29.85,TRADE
VIC1,"2010/07/03 14:00:00",6131.16,30.25,TRADE
VIC1,"2010/07/03 14:30:00",6070.17,26.7,TRADE
VIC1,"2010/07/03 15:00:00",6073.86,25.54,TRADE
VIC1,"2010/07/03 15:30:00",6054.47,25.38,TRADE
VIC1,"2010/07/03 16:00:00",6052.72,25.11,TRADE
VIC1,"2010/07/03 16:30:00",6104.48,26.75,TRADE
VIC1,"2010/07/03 17:00:00",6271.77,27.01,TRADE
VIC1,"2010/07/03 17:30:00",6564.45,30.33,TRADE
VIC1,"2010/07/03 18:00:00",6878.05,42.64,TRADE
VIC1,"2010/07/03 18:30:00",6860.55,47.57,TRADE
VIC1,"2010/07/03 19:00:00",6752.24,38.31,TRADE
VIC1,"2010/07/03 19:30:00",6631.01,31.24,TRADE
VIC1,"2010/07/03 20:00:00",6505.57,31.26,TRADE
VIC1,"2010/07/03 20:30:00",6390.16,31.64,TRADE
VIC1,"2010/07/03 21:00:00",6307.57,29.57,TRADE
VIC1,"2010/07/03 21:30:00",6199.7,28.26,TRADE
VIC1,"2010/07/03 22:00:00",6061.43,27.9,TRADE
VIC1,"2010/07/03 22:30:00",5987.93,31.32,TRADE
VIC1,"2010/07/03 23:00:00",5857.67,30.34,TRADE
VIC1,"2010/07/03 23:30:00",6057.12,32.06,TRADE
VIC1,"2010/07/04 00:00:00",5927.38,24.03,TRADE
VIC1,"2010/07/04 00:30:00",5730.62,20.96,TRADE
VIC1,"2010/07/04 01:00:00",5570.34,19.56,TRADE
VIC1,"2010/07/04 01:30:00",5871.17,20.49,TRADE
VIC1,"2010/07/04 02:00:00",5703.68,19.56,TRADE
VIC1,"2010/07/04 02:30:00",5471.49,19.63,TRADE
VIC1,"2010/07/04 03:00:00",5295.25,19.77,TRADE
VIC1,"2010/07/04 03:30:00",5179.12,19.6,TRADE
VIC1,"2010/07/04 04:00:00",5047.37,19.82,TRADE
VIC1,"2010/07/04 04:30:00",4963.17,18.52,TRADE
VIC1,"2010/07/04 05:00:00",4900.91,18.82,TRADE
VIC1,"2010/07/04 05:30:00",4892.14,19.48,TRADE
VIC1,"2010/07/04 06:00:00",4917.76,19.7,TRADE
VIC1,"2010/07/04 06:30:00",4975.92,19.34,TRADE
VIC1,"2010/07/04 07:00:00",5052.08,18.65,TRADE
VIC1,"2010/07/04 07:30:00",5068.16,19.3,TRADE
VIC1,"2010/07/04 08:00:00",5144.17,11.08,TRADE
VIC1,"2010/07/04 08:30:00",5380.97,22.29,TRADE
VIC1,"2010/07/04 09:00:00",5577.31,21.1,TRADE
VIC1,"2010/07/04 09:30:00",5761.63,15.99,TRADE
VIC1,"2010/07/04 10:00:00",5894.15,19.12,TRADE
VIC1,"2010/07/04 10:30:00",5997.37,19.75,TRADE
VIC1,"2010/07/04 11:00:00",5946.99,19.08,TRADE
VIC1,"2010/07/04 11:30:00",5944.63,21.96,TRADE
VIC1,"2010/07/04 12:00:00",5948.87,28.67,TRADE
VIC1,"2010/07/04 12:30:00",5956.66,27.85,TRADE
VIC1,"2010/07/04 13:00:00",5931.48,25.89,TRADE
VIC1,"2010/07/04 13:30:00",5992.47,26.15,TRADE
VIC1,"2010/07/04 14:00:00",5964.4,26.09,TRADE
VIC1,"2010/07/04 14:30:00",5978.36,26.13,TRADE
VIC1,"2010/07/04 15:00:00",5943.83,25.69,TRADE
VIC1,"2010/07/04 15:30:00",5992.92,26.01,TRADE
VIC1,"2010/07/04 16:00:00",6030.99,26.18,TRADE
VIC1,"2010/07/04 16:30:00",6082.75,25.86,TRADE
VIC1,"2010/07/04 17:00:00",6274.5,26.54,TRADE
VIC1,"2010/07/04 17:30:00",6611.5,29.93,TRADE
VIC1,"2010/07/04 18:00:00",6898.37,51.85,TRADE
VIC1,"2010/07/04 18:30:00",6906.32,68.75,TRADE
VIC1,"2010/07/04 19:00:00",6801.35,51.06,TRADE
VIC1,"2010/07/04 19:30:00",6660.51,38.15,TRADE
VIC1,"2010/07/04 20:00:00",6613.35,37.08,TRADE
VIC1,"2010/07/04 20:30:00",6486.29,34.74,TRADE
VIC1,"2010/07/04 21:00:00",6395.61,31.03,TRADE
VIC1,"2010/07/04 21:30:00",6217.98,31.71,TRADE
VIC1,"2010/07/04 22:00:00",6023.51,27.39,TRADE
VIC1,"2010/07/04 22:30:00",5868.05,27.38,TRADE
VIC1,"2010/07/04 23:00:00",5687.69,26.6,TRADE
VIC1,"2010/07/04 23:30:00",5799.88,26.55,TRADE
VIC1,"2010/07/05 00:00:00",5681.18,25.55,TRADE
VIC1,"2010/07/05 00:30:00",5540.01,22.03,TRADE
VIC1,"2010/07/05 01:00:00",5410.52,20.55,TRADE
VIC1,"2010/07/05 01:30:00",5730.63,24.4,TRADE
VIC1,"2010/07/05 02:00:00",5608.96,20.84,TRADE
VIC1,"2010/07/05 02:30:00",5406.33,22.35,TRADE
VIC1,"2010/07/05 03:00:00",5275.38,22.34,TRADE
VIC1,"2010/07/05 03:30:00",5213.86,20.7,TRADE
VIC1,"2010/07/05 04:00:00",5085.39,18.66,TRADE
VIC1,"2010/07/05 04:30:00",5052.9,18.5,TRADE
VIC1,"2010/07/05 05:00:00",5045.11,19.23,TRADE
VIC1,"2010/07/05 05:30:00",5225.16,20.11,TRADE
VIC1,"2010/07/05 06:00:00",5434.38,20.63,TRADE
VIC1,"2010/07/05 06:30:00",5923.83,27.32,TRADE
VIC1,"2010/07/05 07:00:00",6286.73,28.6,TRADE
VIC1,"2010/07/05 07:30:00",6616.54,27.72,TRADE
VIC1,"2010/07/05 08:00:00",6935.54,28.64,TRADE
VIC1,"2010/07/05 08:30:00",7309.58,32.6,TRADE
VIC1,"2010/07/05 09:00:00",7478.87,34.92,TRADE
VIC1,"2010/07/05 09:30:00",7556.72,38.7,TRADE
VIC1,"2010/07/05 10:00:00",7535.94,35.04,TRADE
VIC1,"2010/07/05 10:30:00",7378.99,33.5,TRADE
VIC1,"2010/07/05 11:00:00",7342.18,34.86,TRADE
VIC1,"2010/07/05 11:30:00",7204.79,31.04,TRADE
