REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2013/03/01 00:30:00",5362.7,48.5,TRADE
QLD1,"2013/03/01 01:00:00",5229.5,47.31,TRADE
QLD1,"2013/03/01 01:30:00",5015.08,46.48,TRADE
QLD1,"2013/03/01 02:00:00",4955.47,44.3,TRADE
QLD1,"2013/03/01 02:30:00",4884.1,47.65,TRADE
QLD1,"2013/03/01 03:00:00",4849.29,47.15,TRADE
QLD1,"2013/03/01 03:30:00",4837.31,46.45,TRADE
QLD1,"2013/03/01 04:00:00",4828.35,47.02,TRADE
QLD1,"2013/03/01 04:30:00",4941.9,45.65,TRADE
QLD1,"2013/03/01 05:00:00",4987.17,48.17,TRADE
QLD1,"2013/03/01 05:30:00",5166.2,52.02,TRADE
QLD1,"2013/03/01 06:00:00",5322.18,52.79,TRADE
QLD1,"2013/03/01 06:30:00",5659.7,67.18,TRADE
QLD1,"2013/03/01 07:00:00",6059.22,61.15,TRADE
QLD1,"2013/03/01 07:30:00",6439.42,54.81,TRADE
QLD1,"2013/03/01 08:00:00",6587.16,56.96,TRADE
QLD1,"2013/03/01 08:30:00",6653.76,70.59,TRADE
QLD1,"2013/03/01 09:00:00",6720.53,91.85,TRADE
QLD1,"2013/03/01 09:30:00",6772.9,90.6,TRADE
QLD1,"2013/03/01 10:00:00",6787.96,71.45,TRADE
QLD1,"2013/03/01 10:30:00",6806.73,67.26,TRADE
QLD1,"2013/03/01 11:00:00",6823.7,75.01,TRADE
QLD1,"2013/03/01 11:30:00",6808.85,69.53,TRADE
QLD1,"2013/03/01 12:00:00",6839.34,67.95,TRADE
QLD1,"2013/03/01 12:30:00",6842.31,59.19,TRADE
QLD1,"2013/03/01 13:00:00",6905.27,73.02,TRADE
QLD1,"2013/03/01 13:30:00",6910.62,60.83,TRADE
QLD1,"2013/03/01 14:00:00",6860.8,56.3,TRADE
QLD1,"2013/03/01 14:30:00",6826.76,55.48,TRADE
QLD1,"2013/03/01 15:00:00",6809.25,55.13,TRADE
QLD1,"2013/03/01 15:30:00",6768.24,55.32,TRADE
QLD1,"2013/03/01 16:00:00",6754.31,56.04,TRADE
QLD1,"2013/03/01 16:30:00",6770.47,56.36,TRADE
QLD1,"2013/03/01 17:00:00",6779.42,55.93,TRADE
QLD1,"2013/03/01 17:30:00",6705.71,54.59,TRADE
QLD1,"2013/03/01 18:00:00",6634.21,54.45,TRADE
QLD1,"2013/03/01 18:30:00",6535.62,51.62,TRADE
QLD1,"2013/03/01 19:00:00",6592.08,53.95,TRADE
QLD1,"2013/03/01 19:30:00",6514.87,57.41,TRADE
QLD1,"2013/03/01 20:00:00",6377.36,55.4,TRADE
QLD1,"2013/03/01 20:30:00",6254.67,54.54,TRADE
QLD1,"2013/03/01 21:00:00",6201.08,52.75,TRADE
QLD1,"2013/03/01 21:30:00",6197.9,53.24,TRADE
QLD1,"2013/03/01 22:00:00",6051.48,51.53,TRADE
QLD1,"2013/03/01 22:30:00",5897.33,55.13,TRADE
QLD1,"2013/03/01 23:00:00",5736.78,55.14,TRADE
QLD1,"2013/03/01 23:30:00",5660.65,53.47,TRADE
QLD1,"2013/03/02 00:00:00",5490.4,53.83,TRADE
QLD1,"2013/03/02 00:30:00",5291.61,50.23,TRADE
QLD1,"2013/03/02 01:00:00",5131.86,48.84,TRADE
QLD1,"2013/03/02 01:30:00",4953.27,47.21,TRADE
QLD1,"2013/03/02 02:00:00",4831.63,43.92,TRADE
