REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2014/12/01 00:30:00",1375.76,24.09,TRADE
SA1,"2014/12/01 01:00:00",1283.35,22.53,TRADE
SA1,"2014/12/01 01:30:00",1213.86,20.68,TRADE
SA1,"2014/12/01 02:00:00",1173.61,20.23,TRADE
SA1,"2014/12/01 02:30:00",1154.58,18.4,TRADE
SA1,"2014/12/01 03:00:00",1140.13,17.46,TRADE
SA1,"2014/12/01 03:30:00",1101.8,16.99,TRADE
SA1,"2014/12/01 04:00:00",1110.35,16.39,TRADE
SA1,"2014/12/01 04:30:00",1131.6,20.13,TRADE
SA1,"2014/12/01 05:00:00",1127.59,19.69,TRADE
SA1,"2014/12/01 05:30:00",1181.39,20.67,TRADE
SA1,"2014/12/01 06:00:00",1280.3,31.69,TRADE
SA1,"2014/12/01 06:30:00",1370.95,35.11,TRADE
SA1,"2014/12/01 07:00:00",1468.51,37.35,TRADE
SA1,"2014/12/01 07:30:00",1530.85,35.87,TRADE
SA1,"2014/12/01 08:00:00",1498.17,38.46,TRADE
SA1,"2014/12/01 08:30:00",1534.17,44.33,TRADE
SA1,"2014/12/01 09:00:00",1535.49,44.88,TRADE
SA1,"2014/12/01 09:30:00",1493.09,40.23,TRADE
SA1,"2014/12/01 10:00:00",1477.39,40.42,TRADE
SA1,"2014/12/01 10:30:00",1445.16,37.99,TRADE
SA1,"2014/12/01 11:00:00",1431.5,40.89,TRADE
SA1,"2014/12/01 11:30:00",1435.32,42.11,TRADE
SA1,"2014/12/01 12:00:00",1405.69,41.64,TRADE
SA1,"2014/12/01 12:30:00",1422.47,46.54,TRADE
SA1,"2014/12/01 13:00:00",1383.59,44.94,TRADE
SA1,"2014/12/01 13:30:00",1345.81,38.07,TRADE
SA1,"2014/12/01 14:00:00",1332.76,36.9,TRADE
SA1,"2014/12/01 14:30:00",1326.97,37.53,TRADE
SA1,"2014/12/01 15:00:00",1319.05,41.13,TRADE
SA1,"2014/12/01 15:30:00",1308.49,44.37,TRADE
SA1,"2014/12/01 16:00:00",1385.87,46.77,TRADE
SA1,"2014/12/01 16:30:00",1415.02,45.94,TRADE
SA1,"2014/12/01 17:00:00",1449.81,45.19,TRADE
SA1,"2014/12/01 17:30:00",1496.64,39.41,TRADE
SA1,"2014/12/01 18:00:00",1499.23,38.14,TRADE
